Symbol	B3B
SIGLEC9	6.0632697001823
SIGMAR1	10.9207509783037
SIK2	12.5321505685972
SIK3	12.6647684557125
SIKE1	10.5400063091387
SIL1	11.1597320597359
SIM1	10.7984989455222
SIM2	11.2897033382473
SIMC1	9.08458888171585
SIN3A	11.9516618210098
SIN3B	12.1341456187394
SIPA1	10.996298841481
SIPA1L1	13.0782410968447
SIPA1L2	10.8021671104429
SIPA1L3	13.0401874309765
SIRPA	12.0963494962222
SIRPB1	7.90216051761829
SIRPB2	5.65521126802247
SIRPG	4.25689499369321
SIRPG-AS1	2.86037811092623
SIRT1	10.1198636320877
SIRT2	11.8010366524596
SIRT3	10.8513020683925
SIRT4	7.39237242765564
SIRT5	10.6621365095654
SIRT6	9.42837588942639
SIRT7	9.81360463187258
SIT1	4.95500767394632
SIVA1	10.3602839310144
SIX4	7.52425085810029
SIX5	10.6642012340435
SKA2	8.85833112087562
SKAP1	9.37922720195786
SKAP2	10.7806649355792
SKI	12.3607748912107
SKIDA1	9.68494870393034
SKIL	11.1956872755951
SKINT1L	6.52766287170724
SKIV2L2	10.8314698113416
SKOR1	6.28313325453764
SKP1	12.3989833890794
SKP2	8.9818315212352
SLA	8.90507586439087
SLA2	7.65627591612908
SLAIN1	9.04447807496294
SLAIN2	11.1331783634831
SLAMF1	5.75909369568201
SLAMF6	5.75909369568201
SLAMF7	6.85263521196891
SLAMF8	6.99733962006783
SLBP	9.87515811624805
SLC10A1	8.12513009305518
SLC10A2	10.4077715139702
SLC10A3	10.5192616331266
SLC10A5	7.44299939560757
SLC10A7	8.26469139246763
SLC11A1	7.03562752509928
SLC11A2	11.4600935407519
SLC12A1	15.8026150036598
SLC12A2	10.6864287091345
SLC12A3	15.2568239129283
SLC12A4	12.2098480456219
SLC12A6	13.1839108139586
SLC12A7	14.0041979501042
SLC12A8	9.26942587849517
SLC12A9	11.9385559725325
SLC13A1	12.9321911333609
SLC13A2	13.4540185372707
SLC13A3	16.0104685215756
SLC13A4	9.39500209224551
SLC13A5	4.35131374079279
SLC14A1	8.82298727593282
SLC14A2	5.56989753217414
SLC14A2-AS1	5.46534726167322
SLC15A1	9.74130909086125
SLC15A2	11.491203837784
SLC15A3	8.98902124205583
SLC15A4	9.77380425267826
SLC16A1	10.5940817960678
SLC16A1-AS1	7.08181037636816
SLC16A10	10.4272204128075
SLC16A11	8.49977981855301
SLC16A12	13.603535629388
SLC16A12-AS1	6.94117576790113
SLC16A13	12.1267403051023
SLC16A14	7.85447519260284
SLC16A2	11.7020537948735
SLC16A3	9.69275415221025
SLC16A4	12.9898238668202
SLC16A5	10.744070990681
SLC16A6	7.20561930364121
SLC16A7	11.169031329537
SLC16A8	9.09053656194203
SLC16A9	14.1786206901215
SLC17A1	12.9749235149333
SLC17A2	6.23180676045825
SLC17A3	12.641400215541
SLC17A4	11.2977295920368
SLC17A5	11.5896805973216
SLC17A7	5.56989753217414
SLC17A9	7.39237242765564
SLC18A2	8.56549719657689
SLC18B1	9.44332350493475
SLC19A1	10.0869489623666
SLC19A2	9.95678257046574
SLC19A3	9.29625825970965
SLC1A1	12.3832905310423
SLC1A2	5.53560013321618
SLC1A3	5.98414154416404
SLC1A4	9.32056518705262
SLC1A5	12.0590384343362
SLC1A7	7.12912007676494
SLC20A1	10.6049208223537
SLC20A2	11.3569034247599
SLC22A1	8.56549719657689
SLC22A11	13.8738867773199
SLC22A12	15.6706586370299
SLC22A13	12.5251065287436
SLC22A14	8.9818315212352
SLC22A15	9.43180622618652
SLC22A17	12.1907367846327
SLC22A18	12.1529152559438
SLC22A18AS	9.31333484041321
SLC22A2	13.6667393987122
SLC22A20	6.68031697034072
SLC22A23	12.0077486141239
SLC22A24	10.1893732630586
SLC22A3	9.78919625840621
SLC22A4	9.74973655811575
SLC22A5	13.0917247162886
SLC22A6	15.6908807188787
SLC22A7	14.1684198245714
SLC22A8	15.607762314017
SLC23A1	12.5764327564898
SLC23A2	11.6758217309973
SLC23A3	12.6693433088781
SLC24A1	10.6800594712986
SLC24A3	8.15601913670486
SLC24A4	6.01442810267849
SLC25A1	13.1208386481427
SLC25A10	13.1913211778722
SLC25A11	12.6253198903843
SLC25A12	10.8376309575862
SLC25A13	11.7116412120508
SLC25A14	8.24010989762204
SLC25A15	9.62500860448539
SLC25A16	11.1383704364444
SLC25A17	9.76610340477403
SLC25A18	7.68782653398707
SLC25A19	7.79377107406085
SLC25A20	11.1708055941034
SLC25A22	10.5054839754031
SLC25A23	12.2025326762522
SLC25A24	10.1564094228961
SLC25A25	11.4493085896722
SLC25A25-AS1	11.4877580217354
SLC25A26	9.58746844971895
SLC25A27	10.0602670004305
SLC25A28	10.6447348618539
SLC25A29	11.5406897985842
SLC25A3	14.0492433437429
SLC25A30	12.0447450731437
SLC25A32	9.26106952091992
SLC25A33	9.04677789396399
SLC25A34	11.3488293646751
SLC25A35	9.13434202607687
SLC25A36	11.4152751389592
SLC25A37	11.4285247824808
SLC25A38	11.0386900132695
SLC25A39	13.0099876135953
SLC25A4	11.702978461388
SLC25A40	8.58053594950193
SLC25A42	13.292174523777
SLC25A43	9.07049746998714
SLC25A44	12.7373826082326
SLC25A45	10.5434460598321
SLC25A46	10.7600097171909
SLC25A47	6.58409475229283
SLC25A48	8.91976267978901
SLC25A5	13.7886038471122
SLC25A5-AS1	7.90216051761829
SLC25A51	10.3602839310144
SLC25A53	6.25062194603173
SLC26A1	12.6595804810743
SLC26A10	6.09921178875552
SLC26A11	10.7760497159141
SLC26A2	9.92911051432446
SLC26A4	7.94799434948329
SLC26A6	12.3720464397971
SLC26A7	11.1508725597285
SLC26A8	7.11586141119526
SLC26A9	10.7498320346532
SLC27A1	11.1930217276122
SLC27A2	12.9055278727938
SLC27A3	9.91070835893326
SLC27A4	11.4820347527866
SLC27A5	8.94618158699441
SLC28A1	12.692504844901
SLC28A2	7.41320576112421
SLC29A1	10.7978046763275
SLC29A2	10.3477225755399
SLC29A3	8.67184127281148
SLC29A4	8.98902124205583
SLC2A1	10.5054839754031
SLC2A1-AS1	6.40791867664539
SLC2A10	8.85403818959941
SLC2A11	12.332046439017
SLC2A12	10.4938917819733
SLC2A13	10.4003677348488
SLC2A2	11.4806233780554
SLC2A3	8.58435171284374
SLC2A4	8.78819952722097
SLC2A4RG	13.2403563703527
SLC2A5	12.1331032180902
SLC2A6	8.45795788751662
SLC2A8	10.4343700892185
SLC2A9	13.0196785093749
SLC30A1	11.1274707255704
SLC30A2	12.3066833028526
SLC30A4	10.7337077866499
SLC30A5	10.3756878957765
SLC30A6	10.42990423484
SLC30A7	10.8721813934514
SLC30A8	10.6173874913748
SLC30A9	12.0834514596715
SLC31A1	12.2173527853635
SLC31A2	9.94632652980984
SLC33A1	11.3383604557066
SLC34A1	15.7788283483496
SLC34A2	10.4776764273963
SLC34A3	12.3005505038315
SLC35A1	9.30636277727686
SLC35A2	10.2042312845396
SLC35A3	10.1501829597885
SLC35A4	12.0963494962222
SLC35A5	10.0326358608766
SLC35B1	10.8269661156871
SLC35B2	11.0631133330515
SLC35B3	9.45918505320343
SLC35B4	11.7065533393939
SLC35C1	9.89294136920711
SLC35C2	11.4259083019949
SLC35D1	11.2729090088482
SLC35D2	10.9833428328857
SLC35E1	11.8342855532999
SLC35E2	11.2677668172522
SLC35E2B	12.5443770917721
SLC35E3	9.61601413518506
SLC35E4	7.6026844103573
SLC35F1	6.78591658623327
SLC35F2	10.2672225409356
SLC35F3	6.23180676045825
SLC35F4	6.68031697034072
SLC35F5	13.0500589829725
SLC35F6	12.3365110343746
SLC35G1	6.75326351768493
SLC35G2	7.10500706028609
SLC35G6	6.14464486168202
SLC36A1	11.8987112328064
SLC36A2	13.9153965703001
SLC36A4	8.69141447566992
SLC37A1	10.1755491474659
SLC37A2	8.40921379538838
SLC37A3	10.3650261700562
SLC37A4	13.4315402290193
SLC38A1	11.6068291246331
SLC38A10	13.0642259039912
SLC38A11	8.90048738768503
SLC38A2	11.6875091976788
SLC38A3	9.02492193361176
SLC38A4	10.4708696616838
SLC38A5	6.09921178875552
SLC38A6	8.92385936611426
SLC38A7	10.8999483061576
SLC38A9	9.17154583765357
SLC39A1	12.072577862453
SLC39A10	10.0906240572949
SLC39A11	10.7730554721577
SLC39A13	11.8866017969315
SLC39A14	12.4239125666899
SLC39A3	9.94632652980984
SLC39A4	12.3280912896557
SLC39A5	13.905520297427
SLC39A6	10.7171287799425
SLC39A8	10.3834068853273
SLC39A9	12.4275778210199
SLC3A1	14.1725201554654
SLC3A2	14.2179558410967
SLC40A1	12.5117532349148
SLC41A1	12.9516062757019
SLC41A2	9.50531983538324
SLC41A3	11.259431519826
SLC43A1	9.54586863556901
SLC43A2	14.1839368209594
SLC43A3	8.92618196226556
SLC44A1	11.8303915613932
SLC44A2	13.127943468726
SLC44A3	11.0813924546851
SLC44A3-AS1	8.37842880801351
SLC44A5	4.45461897694133
SLC45A1	8.21142062674698
SLC45A2	6.78591658623327
SLC45A3	10.4763164481267
SLC45A4	11.7510844565119
SLC46A1	10.2899721728826
SLC46A2	8.52511675528293
SLC46A3	10.1178110611402
SLC47A1	14.1246478476096
SLC47A2	12.9162783991485
SLC48A1	11.5413076529014
SLC4A1	12.7754924906378
SLC4A10	1.36520122867178
SLC4A11	8.84060869631702
SLC4A1AP	10.3544082730873
SLC4A2	12.9490855773385
SLC4A3	9.4385901615772
SLC4A4	15.4428035562624
SLC4A5	9.3175204062545
SLC4A7	9.7844542336518
SLC4A8	9.1640175141515
SLC4A9	12.0613510876571
SLC50A1	10.3127365160673
SLC51A	9.56000839676062
SLC51B	9.41979707270546
SLC52A2	10.2653322770974
SLC52A3	9.40237522651028
SLC5A1	10.0260064883644
SLC5A10	12.6476154231069
SLC5A11	10.2988671286729
SLC5A12	15.0794891602583
SLC5A2	12.4366158223916
SLC5A3	13.2755731095505
SLC5A4	8.22784335304328
SLC5A6	10.4507535184242
SLC5A8	11.3902804361871
SLC5A9	12.0619989211363
SLC6A1	7.06573258283026
SLC6A12	12.7036826481438
SLC6A13	14.5042110510421
SLC6A16	9.44332350493475
SLC6A17	8.84708283663904
SLC6A18	12.4864156306786
SLC6A19	15.2658920440491
SLC6A20	8.55224207158103
SLC6A3	5.14419679699857
SLC6A4	6.56395391602492
SLC6A6	12.9194647687222
SLC6A8	13.3697418063115
SLC6A9	8.90507586439087
SLC7A1	9.97230341791868
SLC7A10	4.75708410909074
SLC7A11	4.62143370491137
SLC7A13	12.2988448993922
SLC7A14	5.05789873053236
SLC7A2	10.991260088799
SLC7A5	9.86104486294398
SLC7A5P2	9.95869099737376
SLC7A6	11.0567677074178
SLC7A6OS	8.87579241591638
SLC7A7	14.3117281399672
SLC7A8	15.9764281086327
SLC7A9	12.4933731440973
SLC8A1	12.7345974065831
SLC8A1-AS1	6.71573056264949
SLC8B1	10.9599149164912
SLC9A1	11.1023947323043
SLC9A2	10.0773808402417
SLC9A3	13.4727797650591
SLC9A3R1	13.8429158257557
SLC9A3R2	12.4091725088675
SLC9A4	10.093434589293
SLC9A5	8.47107276336448
SLC9A6	9.80716101983493
SLC9A7	10.7573372982197
SLC9A7P1	6.96049279992889
SLC9A8	11.3593257097335
SLC9A9	8.54717173122172
SLC9B2	6.42350974182487
SLC9C1	7.43367582459091
SLCO1A2	5.88853697116302
SLCO2A1	12.00651076254
SLCO2B1	12.0191233726363
SLCO3A1	10.1539773325025
SLCO4A1	8.27312975669082
SLCO4A1-AS1	4.54939494711911
SLCO4C1	12.4290817343242
SLCO5A1	4.01725525241585
SLED1	7.81256398347227
SLF1	7.77054074070126
SLF2	11.3597878465929
SLFN11	9.51672457513486
SLFN12	8.69141447566992
SLFN12L	5.72635929973571
SLFN13	9.33224986923156
SLFN5	10.9091046408987
SLFNL1	7.93859826790115
SLFNL1-AS1	9.16080343247826
SLIRP	9.83257931583676
SLIT1	6.01442810267849
SLIT2	12.9100854926291
SLIT2-IT1	6.82665022371078
SLIT3	12.8989885659162
SLITRK2	6.76857844722715
SLITRK4	8.90507586439087
SLITRK5	6.56395391602492
SLK	11.7941237494878
SLMAP	11.465833947377
SLN	1.36520122867178
SLPI	7.36327717868161
SLTM	11.247403172843
SLU7	10.3059284729176
SLX4	9.81075336070047
SLX4IP	10.1687583641049
SMA4	7.54488958917257
SMAD1	9.71903826301389
SMAD2	11.9953569383029
SMAD3	12.4007649783713
SMAD4	12.0083096499495
SMAD5	11.4086356242972
SMAD5-AS1	6.85263521196891
SMAD6	10.4272204128075
SMAD7	11.0992824663946
SMAD9	9.46626779148221
SMAGP	8.67184127281148
SMAP1	10.1198636320877
SMAP2	10.6164173581229
SMARCA1	11.0048382011611
SMARCA2	12.7875120652953
SMARCA4	13.2884510233645
SMARCA5	11.376545346298
SMARCAD1	10.2262115640809
SMARCAL1	10.3419259593107
SMARCB1	11.4992798715378
SMARCC1	12.9412787746986
SMARCC2	13.0551157208318
SMARCD1	11.8394870730429
SMARCD2	11.3811177330652
SMARCD3	10.3912728496451
SMARCE1	11.065962789688
SMC1A	12.4313083663999
SMC2	9.6274274410998
SMC3	10.0850244335637
SMC4	8.91556124884567
SMC5	10.209541118124
SMC5-AS1	7.96230300088759
SMC6	9.73397071252054
SMCHD1	11.1562510694898
SMCO3	7.76147088461821
SMCO4	8.68470365857316
SMCR5	8.55224207158103
SMCR8	12.4479012227209
SMDT1	10.9800190276112
SMG1	13.6597545590418
SMG1P1	9.45344402266092
SMG1P2	8.96750271240109
SMG1P3	10.8292559822216
SMG1P5	9.9025047285992
SMG1P6	10.3069125515447
SMG1P7	7.6026844103573
SMG5	13.0322642505508
SMG6	12.4680538205333
SMG7	12.4062919081608
SMG7-AS1	7.87015303602458
SMG8	9.85785026264915
SMG9	10.4459342100739
SMIM1	9.00925179191698
SMIM10	5.80223583954084
SMIM10L1	9.50743045942569
SMIM10L2A	10.8443590519003
SMIM10L2B	9.5680105727757
SMIM12	11.2279508036793
SMIM13	8.65332089527185
SMIM14	11.6368920031177
SMIM15	9.73747446906682
SMIM19	9.97454138081438
SMIM2	8.5414328255119
SMIM2-AS1	9.50743045942569
SMIM2-IT1	7.37520728612372
SMIM20	9.64287277827302
SMIM22	7.10500706028609
SMIM24	14.1395750420209
SMIM25	4.45461897694133
SMIM3	9.13434202607687
SMIM4	8.81174480759583
SMIM5	11.2201191714338
SMIM6	8.76487194374222
SMIM7	11.3548700406838
SMIM8	7.81878400254645
SMLR1	8.64877961053996
SMNDC1	8.64877961053996
SMO	12.042135020053
SMOC1	7.54488958917257
SMOC2	9.47598105026479
SMOX	7.70960232747511
SMPD1	12.3494608652365
SMPD2	9.42223345653344
SMPD3	8.20410544173378
SMPD4	11.6933279305431
SMPDL3A	9.77627351702601
SMPDL3B	8.88176767256085
SMS	11.7976590678707
SMTN	12.6715262903647
SMTNL1	5.49652475822121
SMTNL2	12.4832221271433
SMU1	11.5015328200618
SMUG1	10.3871175258468
SMURF1	11.6643190247153
SMURF2	10.7498320346532
SMYD1	0.397763887231907
SMYD2	9.9025047285992
SMYD3	9.59976305101662
SMYD4	10.2329884808408
SMYD5	10.7954890201207
SNAI1	7.21656475389412
SNAI2	9.54027029939684
SNAI3	7.47965047197564
SNAI3-AS1	8.60482968837783
SNAP23	10.6261844930838
SNAP25	6.38149813538173
SNAP29	10.8010840094177
SNAP47	10.5383427049247
SNAPC1	7.91534645046854
SNAPC2	9.65703163778192
SNAPC3	10.7525892377516
SNAPC4	10.8641155933565
SNAPC5	9.57226142743195
SNAPIN	10.2404846418128
SNCA	7.25977557138247
SNCAIP	8.00533387356508
SNCG	8.36544826526618
SND1	12.7708049261677
SND1-IT1	8.62544454849215
SNED1	11.704921797529
SNF8	11.2573180338317
SNHG1	8.95935167370481
SNHG10	8.23356940839949
SNHG11	8.96750271240109
SNHG12	7.98480827600515
SNHG15	8.16376904268198
SNHG16	12.384552757768
SNHG17	8.9818315212352
SNHG18	9.6291817547937
SNHG19	7.90559654869649
SNHG20	8.32155543477685
SNHG21	6.63154453928717
SNHG22	7.10500706028609
SNHG3	9.57226142743195
SNHG4	5.94147802150322
SNHG5	10.761024604077
SNHG6	7.53391181109313
SNHG7	10.5265857524785
SNHG8	10.1704223700506
SNHG9	7.78635160264676
SNIP1	9.51264317938749
SNN	10.6399513633648
SNORA104	5.01058072901231
SNORA12	6.71573056264949
SNORA23	6.42350974182487
SNORA25	6.44949664658688
SNORA28	6.97878011875374
SNORA32	5.42270332806403
SNORA37	6.03684189883177
SNORA40	6.25062194603173
SNORA47	6.52766287170724
SNORA48	9.79101643382457
SNORA49	7.57723881225665
SNORA53	8.3358814981186
SNORA54	8.57637618451557
SNORA57	8.76096988641186
SNORA5C	7.32362377333652
SNORA63	6.69941514455322
SNORA68	6.19452889654459
SNORA70	7.45364750515766
SNORA70F	6.40791867664539
SNORA70G	7.34333071530346
SNORA73B	10.596140378996
SNORA74A	6.28313325453764
SNORA74B	8.72354222711561
SNORA7B	6.14464486168202
SNORA87	6.73227952744483
SNORA94	8.90507586439087
SNORD10	8.25062235431428
SNORD104	6.03684189883177
SNORD116-1	6.01442810267849
SNORD116-13	6.97878011875374
SNORD116-14	6.63154453928717
SNORD116-18	7.1519733310129
SNORD116-20	5.78483469835953
SNORD116-21	4.25689499369321
SNORD116-22	5.78483469835953
SNORD116-24	6.73227952744483
SNORD116-28	6.73227952744483
SNORD116-4	8.75234881404664
SNORD133	11.3561968532377
SNORD15B	5.87001347982464
SNORD17	13.2671152331405
SNORD22	5.80223583954084
SNORD89	6.16662038598125
SNORD94	8.110545023168
SNORD95	6.58409475229283
SNORD96A	5.96408063002547
SNORD97	5.53560013321618
SNPH	9.80716101983493
SNRK	10.5256574155641
SNRK-AS1	6.81535577368466
SNRNP200	13.878310912166
SNRNP25	9.62500860448539
SNRNP27	8.73522796218701
SNRNP35	9.59235607720046
SNRNP40	10.4708696616838
SNRNP48	8.89244918806239
SNRNP70	12.7587177155757
SNRPA	10.2262115640809
SNRPA1	9.36077620923476
SNRPB	11.0639385192096
SNRPB2	9.91339193524178
SNRPC	10.4018903425694
SNRPD1	9.2522371576479
SNRPD2	10.7385582175369
SNRPD3	11.8022065912388
SNRPE	8.92385936611426
SNRPF	9.23388981342961
SNRPG	9.87745186314581
SNTA1	11.7688776798226
SNTB1	10.8041125919432
SNTB2	12.3588514236566
SNTG1	6.19452889654459
SNU13	11.6378582000506
SNUPN	10.0839660635365
SNW1	10.4239178224977
SNX1	12.8948992847271
SNX10	9.41497674134797
SNX11	10.464040536152
SNX12	11.4013655576832
SNX13	11.2573180338317
SNX14	11.0730592301249
SNX16	7.42540370935402
SNX17	12.1897222926001
SNX18	11.402630247765
SNX19	12.9063187101002
SNX2	11.2368448720231
SNX20	6.75326351768493
SNX21	11.2178536310425
SNX22	8.63070145353712
SNX24	9.67494712595382
SNX25	10.0571844614527
SNX27	12.9838564855713
SNX29	14.1786206901215
SNX29P1	6.34560165451424
SNX29P2	7.99577381970529
SNX3	10.899071549005
SNX30	13.1599402313686
SNX32	6.6193444115542
SNX33	11.4862838210098
SNX4	10.8739478974881
SNX5	12.4727291002413
SNX6	10.209541118124
SNX7	9.71133914383143
SNX8	11.1012893722009
SNX9	12.1463905161822
SOAT1	10.7817086787208
SOAT2	7.09200201959012
SOBP	10.3183025085402
SOCS1	8.58053594950193
SOCS2	9.58278537987835
SOCS2-AS1	6.92202105541674
SOCS3	8.97173699855324
SOCS4	10.2634551708119
SOCS5	10.093434589293
SOCS6	10.314252718465
SOCS7	11.7833440052241
SOD1	12.6492408593145
SOD2	13.8668511686546
SOD3	12.1056768117259
SOGA1	12.9086308691283
SOGA3	7.31585367446754
SON	14.4357697836247
SORBS1	11.9660746576487
SORBS2	12.2650989895685
SORBS3	12.2943488610443
SORCS1	11.7310432345231
SORCS2	9.19816829895197
SORCS3	7.24914773449879
SORD	13.1151282274562
SORL1	13.4407835485529
SORT1	13.5303486532817
SOS1	11.5154518936814
SOS2	11.6194101778841
SOST	9.36077620923476
SOSTDC1	8.92943784010892
SOWAHA	9.45344402266092
SOWAHB	10.0197159758728
SOWAHC	10.7436002710578
SOWAHD	5.56989753217414
SOX10	7.77054074070126
SOX12	11.7258479389887
SOX13	12.0678331594585
SOX17	8.04014366431209
SOX18	10.4396514207433
SOX4	11.1218838245887
SOX5	9.59577802699251
SOX6	11.9886459765271
SOX7	8.43333264076642
SOX9	9.74779124708511
SOX9-AS1	8.17879752350982
SP1	13.0380021600454
SP100	11.3052009027708
SP110	9.51951147256497
SP140	6.58409475229283
SP140L	8.92943784010892
SP2	10.3636310883049
SP2-AS1	8.27312975669082
SP3	11.5920372379456
SP4	9.59235607720046
SP6	5.91654385102911
SPA17	6.64807686046272
SPACA6	9.76422888626264
SPACA6P-AS	8.09936286098072
SPACA9	9.22753007348855
SPAG1	8.3566408762439
SPAG16	9.71465523346081
SPAG17	8.90048738768503
SPAG4	7.47965047197564
SPAG5	12.8313773461071
SPAG5-AS1	9.94777593446381
SPAG6	5.83542395208529
SPAG7	10.9164523707741
SPAG8	8.1303063040158
SPAG9	13.3849520029419
SPARC	13.989539006695
SPARCL1	11.6445281623604
SPAST	9.48610020780578
SPATA1	7.1645619946682
SPATA12	7.62173697768167
SPATA13	12.7284608766597
SPATA13-AS1	6.49349613280163
SPATA17	7.20561930364121
SPATA18	10.0602670004305
SPATA2	10.314252718465
SPATA20	12.6782961672518
SPATA24	8.41884195072312
SPATA25	8.77395500850858
SPATA2L	10.1398657127258
SPATA31E1	9.77380425267826
SPATA33	9.46950375786248
SPATA4	5.75909369568201
SPATA46	6.90751503341502
SPATA5	10.1465394492133
SPATA5L1	9.50963142810077
SPATA6	10.2375299023184
SPATA6L	7.96230300088759
SPATA7	9.33565125604725
SPATC1	8.79849595882306
SPATC1L	8.38849609583359
SPATS2	10.0240261446532
SPATS2L	12.4695985480626
SPC24	5.65521126802247
SPCS1	10.9897770647809
SPCS2	10.4677563148798
SPCS3	11.2428374294172
SPDL1	7.97621788696331
SPDYE1	9.1833955706025
SPDYE3	8.87579241591638
SPDYE5	9.22753007348855
SPDYE6	8.44761445136205
SPDYE7P	1.96685549658648
SPECC1	10.7277009113883
SPECC1L	10.6421213566939
SPEF1	7.99577381970529
SPEF2	10.6261844930838
SPEG	9.11169380405144
SPEN	13.5343510885787
SPG11	12.8012172755434
SPG20	11.8953927425911
SPG21	11.835222275363
SPG7	12.3908167636996
SPHK1	6.68031697034072
SPHK2	12.1699158380366
SPI1	8.55961810775843
SPIB	4.87819678386541
SPICE1	10.3779936172346
SPIDR	10.8856261532004
SPIN1	12.275135364638
SPIN2B	7.09200201959012
SPIN3	9.42837588942639
SPIN4	8.04731930552632
SPINK1	8.978221810351
SPINT1	12.124072700085
SPINT2	12.6807803415345
SPIRE1	11.0687863993688
SPIRE2	8.78168690042839
SPN	8.43856014871423
SPNS1	11.4891420802161
SPNS2	13.3162508157323
SPNS3	9.73747446906682
SPOCD1	3.68551810335607
SPOCK1	10.8243057031674
SPOCK2	12.6400643250721
SPON1	10.8739478974881
SPON2	10.7032092554205
SPOP	10.7022270431466
SPOPL	10.0284768138808
SPOUT1	10.4158837122563
SPP1	15.8259157036618
SPPL2A	11.1540237315539
SPPL2B	12.2465334276121
SPPL3	11.5174761945667
SPR	11.115012188528
SPRED1	10.8626451951666
SPRED2	11.3160502636482
SPRED3	6.49349613280163
SPRN	10.0824780510787
SPRTN	8.97514265122521
SPRY1	10.3602839310144
SPRY2	9.91070835893326
SPRY4	11.1428421799135
SPRY4-IT1	7.41320576112421
SPRYD3	11.601008897877
SPRYD4	10.6558404260627
SPRYD7	8.83095638432053
SPSB1	8.9818315212352
SPSB2	9.56961559052523
SPSB3	11.5920372379456
SPSB4	7.12912007676494
SPTAN1	14.7425534723592
SPTB	11.6203737620254
SPTBN1	16.2285502767
SPTBN2	13.8225296538807
SPTBN4	9.44814365088438
SPTBN5	10.7834553723874
SPTLC1	10.9026800712033
SPTLC2	12.1814665581085
SPTLC3	11.404433430328
SPTSSA	9.15312810243419
SPTY2D1	10.4493862299829
SPTY2D1-AS1	6.51100504098913
SPX	9.49424549833605
SQLE	9.63119217102722
SQRDL	10.4523174844035
SQSTM1	13.6206000670213
SRA1	10.669361269186
SRBD1	10.0485351359704
SRC	11.7933543701286
SRCAP	13.9790479243854
SRCIN1	6.81535577368466
SRD5A1	9.33565125604725
SRD5A3	8.63531737990334
SREBF1	12.4134171133929
SREBF2	13.2733005095812
SREK1	11.1178341378338
SREK1IP1	9.36677213483173
SRF	11.1936283306267
SRFBP1	9.07049746998714
SRGAP1	11.6040523784977
SRGAP2	10.845751925953
SRGAP3	10.9100157487996
SRGAP3-AS2	7.12912007676494
SRGAP3-AS3	7.24914773449879
SRGN	9.60833435603339
SRI	10.2723718685734
SRL	7.41320576112421
SRM	10.0621646909573
SRP14	11.1325676391526
SRP14-AS1	8.85074365132306
SRP19	9.44115435096223
SRP54	10.2262115640809
SRP68	11.5920372379456
SRP72	11.123905834507
SRP9	10.4523174844035
SRPK1	11.5678312016057
SRPK2	11.0000856994759
SRPK3	7.96230300088759
SRPRA	12.5986936620215
SRPRB	11.0915070852669
SRPX	6.78591658623327
SRPX2	8.37842880801351
SRR	7.40107721967584
SRRD	8.91556124884567
SRRM1	11.8196859972068
SRRM2	16.3975767057045
SRRM2-AS1	7.03562752509928
SRRM3	6.82665022371078
SRRM4	7.73323379083601
SRRM5	7.21656475389412
SRRT	12.0938626064286
SRSF1	12.5166060350708
SRSF10	8.37842880801351
SRSF11	11.1522296744898
SRSF12	6.86600071663415
SRSF2	11.727843400314
SRSF3	11.9751534739611
SRSF4	11.2916348790809
SRSF5	12.3765775948076
SRSF6	12.8500727999642
SRSF7	11.0377031705423
SRSF8	11.3556820323761
SRSF9	10.8464025044903
SRXN1	10.2634551708119
SS18	11.5705497100079
SS18L1	11.1621361161418
SS18L2	7.70197140360835
SSB	9.68202946423266
SSBP1	10.2166042384043
SSBP2	10.3069125515447
SSBP3	11.2949923356439
SSBP3-AS1	7.97621788696331
SSBP4	10.418455109242
SSC4D	8.49977981855301
SSC5D	9.03375131964573
SSFA2	12.7964087016383
SSH1	12.3706540731672
SSH2	12.3411534865457
SSH3	10.6296451360479
SSNA1	10.7654594564681
SSPN	8.50662886757524
SSPO	10.488460003705
SSR1	12.6880535787552
SSR2	12.6499278237547
SSR3	11.9622776833112
SSR4	11.4454899287282
SSR4P1	6.69941514455322
SSRP1	11.6823488659363
SSSCA1	9.18697650711619
SSSCA1-AS1	7.51758649783596
SSTR1	9.6951516978012
SSTR2	8.65932108824362
SSTR5	5.17990052787033
SSTR5-AS1	6.39237146306538
SSU72	11.6263379563794
SSUH2	6.44949664658688
SSX2IP	10.4530071838588
ST13	13.6182315276444
ST14	11.799332883329
ST18	7.11586141119526
ST20	6.58409475229283
ST20-AS1	7.42540370935402
ST3GAL1	13.8630227508945
ST3GAL2	11.5600425329301
ST3GAL3	10.1721756947254
ST3GAL4	10.512279075725
ST3GAL4-AS1	5.87001347982464
ST3GAL5	8.26469139246763
ST3GAL6	10.1054555659686
ST3GAL6-AS1	6.12104718860319
ST5	11.5376583051708
ST6GAL1	11.8809213693835
ST6GAL2	7.65627591612908
ST6GALNAC2	10.2205191763676
ST6GALNAC3	8.82717057762537
ST6GALNAC4	9.62206555256888
ST6GALNAC6	11.4741105909555
ST7	10.7238399655979
ST7-AS1	7.1519733310129
ST7-AS2	8.3566408762439
ST7-OT3	7.12912007676494
ST7-OT4	8.34367244946219
ST7L	9.96541777616502
ST8SIA1	6.64807686046272
ST8SIA4	7.37520728612372
ST8SIA5	7.12912007676494
ST8SIA6	4.45461897694133
STAB1	13.051151516881
STAB2	7.35285327784702
STAC	8.23356940839949
STAC2	8.65332089527185
STAC3	7.68782653398707
