Symbol	B9B
L3MBTL2	11.0940971055473
L3MBTL3	9.36159795894563
L3MBTL4	10.7240490104776
L3MBTL4-AS1	7.30264070393219
LACC1	7.68010392558199
LACE1	9.6441123539914
LACTB	9.94295745152038
LACTB2	8.84228128041093
LACTB2-AS1	7.53031042690841
LAD1	11.9851674116292
LAG3	6.76049804651934
LAGE3	8.47954525967327
LAIR1	8.07843720072927
LAMA1	11.4768252156979
LAMA2	11.1758655556732
LAMA3	9.07368038516428
LAMA4	10.5526213936064
LAMA5	14.9515925757111
LAMA5-AS1	7.17698906694081
LAMB1	14.3964394128746
LAMB2	14.4803614986924
LAMB3	9.60712036154112
LAMB4	9.39910839323328
LAMC1	12.9730177743243
LAMC2	9.35488613551212
LAMC3	11.4379495069392
LAMP1	13.989539006695
LAMP2	13.0015040669514
LAMP3	4.14954201693105
LAMP5	4.60824946805368
LAMTOR1	11.7026028713929
LAMTOR2	10.0034499173386
LAMTOR3	10.3308951186238
LAMTOR4	10.4578346881512
LAMTOR5	11.8198708129477
LANCL1	11.4142324083572
LANCL1-AS1	6.8000330948453
LANCL2	10.6447348618539
LAP3	12.0197710091827
LAPTM4A	13.0690673924471
LAPTM4B	11.2917660144514
LAPTM5	9.69404489570339
LARGE-AS1	8.04429308881873
LARGE1	11.0275509775405
LARGE2	11.3359587994447
LARP1	14.3496065612127
LARP1B	10.6618823232409
LARP4	12.1792246220735
LARP4B	12.5006382419847
LARP6	9.77974524871599
LARP7	9.68987024136025
LARS	12.3458155409468
LARS2	11.4867557004762
LAS1L	11.731728813081
LASP1	13.5205086661654
LAT	9.09387138991472
LAT2	7.51804875195596
LATS1	11.3088266075254
LATS2	11.6157569695051
LAX1	5.29205681296591
LAYN	7.54281996745162
LBH	11.813201513493
LBHD1	7.30264070393219
LBP	9.00328560664274
LBR	10.6653200904103
LBX2	6.82070326054262
LBX2-AS1	8.83282249398056
LCA5	8.42573857676189
LCA5L	7.01787597884243
LCAL1	5.98938320587164
LCAT	9.5693975618925
LCK	6.29494003765764
LCLAT1	10.9771826259115
LCMT1	10.272568782494
LCMT1-AS2	8.18299477079156
LCMT2	9.4645748360933
LCN10	6.49731544701421
LCN12	9.31269394759781
LCN2	4.9852977067382
LCNL1	6.19206272920421
LCOR	11.6940598670518
LCORL	9.30743587700857
LCP1	9.19643475358315
LCP2	8.36608830285552
LDAH	10.2532847828712
LDB1	12.5949193419834
LDB2	10.5969468279966
LDB3	8.53321737434491
LDHA	12.6121706950232
LDHAL6A	7.08193136777951
LDHAL6B	6.26938076807711
LDHB	14.7772007331179
LDHD	12.6556544268371
LDLR	10.6811109555745
LDLRAD2	6.78327935563084
LDLRAD3	8.01014970398925
LDLRAD4	10.2182989160985
LDLRAD4-AS1	6.72504422999423
LDLRAP1	10.8382478559775
LDOC1	9.98090784872354
LDOC1L	11.7056346470758
LEAP2	8.22178399651456
LEF1	8.01014970398925
LEFTY1	6.60282415569215
LEKR1	7.60009693374307
LEMD2	11.5334980986797
LEMD3	10.7009632759853
LENG1	8.61858405912406
LENG8	13.6493308363374
LENG8-AS1	9.47804446177089
LENG9	7.49199737901457
LEO1	9.55341614538219
LEP	6.86681920210882
LEPR	9.47804446177089
LEPROT	12.4727291002413
LEPROTL1	9.95460466821972
LETM1	12.9126027243285
LETM2	7.61136499094723
LETMD1	11.6637589624949
LEXM	6.16572167673569
LFNG	10.1622437546162
LGALS1	10.2327813785508
LGALS12	7.08193136777951
LGALS2	10.99980683871
LGALS3	10.9756432944671
LGALS3BP	13.3733907927068
LGALS4	7.9772017458383
LGALS8	10.8337404261576
LGALS9	8.66357105494389
LGALSL	10.0181122921356
LGI2	8.94794917488633
LGI4	6.68260458288186
LGMN	14.3213919674474
LGR4	12.6176154401556
LGR5	6.0870312644394
LGR6	6.8000330948453
LGSN	8.1928311459247
LHCGR	7.121791244488
LHFP	9.91201316710548
LHFPL2	9.16724533923468
LHFPL3	7.03321184841181
LHFPL3-AS1	7.58944738981751
LHFPL3-AS2	10.9928136799001
LHFPL4	6.58030201499836
LHPP	11.0189504254823
LHX1	10.4906517690564
LHX4	8.01752663668362
LHX4-AS1	8.97418211600037
LHX6	7.9309886305495
LIAS	9.62485925088556
LIF	8.28492921257495
LIFR	12.741654336894
LIFR-AS1	8.52569958323653
LIG1	10.2672225409356
LIG3	11.2314356370041
LIG4	9.38551620035996
LILRA1	5.79668822845477
LILRA2	5.95283030900749
LILRA4	3.81644716655778
LILRA5	3.98662674426567
LILRB1	6.52816805700076
LILRB2	7.1985038924295
LILRB3	5.83935938701576
LILRB4	6.42305922131964
LILRB5	7.7823205548696
LIMA1	11.8721754488386
LIMCH1	12.7885840492593
LIMD1	11.0567677074178
LIMD2	8.702222787273
LIME1	12.6585439751301
LIMK1	10.128573110137
LIMK2	11.3309148891025
LIMS1	10.1193305567555
LIMS2	11.530816252758
LIN37	8.96071852219018
LIN52	10.188129943012
LIN54	10.3760356969427
LIN7A	9.85385402163245
LIN7B	7.40570402154231
LIN7C	11.2577223281702
LIN9	6.52816805700076
LINC-PINT	11.1305349995606
LINC00032	6.68260458288186
LINC00092	6.40737480078434
LINC00094	10.7593888845778
LINC00113	7.04745189983218
LINC00115	8.79857310204901
LINC00116	9.47804446177089
LINC00173	6.44698591529065
LINC00174	10.6798608269037
LINC00176	7.63241362628486
LINC00202-1	8.28492921257495
LINC00235	8.37907277335451
LINC00238	7.21136959413739
LINC00260	6.29494003765764
LINC00265	9.26369846776571
LINC00271	7.48117215401078
LINC00278	9.3183188561744
LINC00282	6.66044442555065
LINC00284	8.702222787273
LINC00294	10.2083020261366
LINC00299	4.89704291727992
LINC00304	2.46295445940573
LINC00310	8.15868556263561
LINC00311	7.53031042690841
LINC00312	6.0870312644394
LINC00323	6.82070326054262
LINC00324	7.04745189983218
LINC00339	9.05536964797512
LINC00342	9.72285322092823
LINC00346	6.47217856988272
LINC00390	7.35952547515246
LINC00402	3.61253577752439
LINC00410	5.71823588349986
LINC00417	5.79668822845477
LINC00426	5.29205681296591
LINC00467	7.96704990781869
LINC00472	13.921120758563
LINC00473	6.90446025987084
LINC00476	10.5464874349109
LINC00482	8.76840838804186
LINC00484	6.42305922131964
LINC00488	4.14954201693105
LINC00493	9.62673506943258
LINC00494	7.9309886305495
LINC00513	9.60453743855103
LINC00526	8.27100348120826
LINC00535	6.55748466956522
LINC00539	6.84388735244757
LINC00540	4.89704291727992
LINC00543	6.06103891738337
LINC00551	5.79668822845477
LINC00571	7.50171849513165
LINC00574	7.37550780862717
LINC00598	6.58030201499836
LINC00599	6.97115422254024
LINC00612	6.93693812323593
LINC00621	9.27423644184389
LINC00622	8.55373769594782
LINC00623	0.399363644683985
LINC00628	5.98938320587164
LINC00630	9.08150931644524
LINC00638	6.68260458288186
LINC00639	6.1403562286087
LINC00641	10.5490272683042
LINC00645	9.25266869751359
LINC00649	7.37550780862717
LINC00654	7.79731540962702
LINC00659	8.15868556263561
LINC00662	7.57854356277453
LINC00663	8.98518990732743
LINC00665	10.0326358608766
LINC00667	11.0634466327639
LINC00671	11.9662371874369
LINC00672	5.38088309571903
LINC00673	5.29205681296591
LINC00674	12.4098269145718
LINC00675	5.79668822845477
LINC00680	8.21319803608067
LINC00839	9.11071893054126
LINC00847	8.9263880715889
LINC00852	7.92232487689565
LINC00853	7.53031042690841
LINC00854	12.0213512482112
LINC00861	5.41844784369213
LINC00863	9.38551620035996
LINC00864	8.14589149175725
LINC00865	6.38033587585469
LINC00869	6.82070326054262
LINC00870	7.61136499094723
LINC00871	6.29494003765764
LINC00877	2.97340059488592
LINC00884	7.31952828717137
LINC00885	7.63241362628486
LINC00886	8.69280332671088
LINC00887	4.14954201693105
LINC00888	7.88185321963472
LINC00893	9.14041495841121
LINC00894	10.4818527519555
LINC00899	7.99380942746947
LINC00907	7.35952547515246
LINC00909	9.24299115854011
LINC00910	9.69404489570339
LINC00921	7.22576586080146
LINC00924	7.37550780862717
LINC00926	7.46824053216029
LINC00938	9.53957375770095
LINC00939	7.04745189983218
LINC00950	8.44738948112997
LINC00954	7.94799434948329
LINC00955	10.8060053577458
LINC00957	8.11258974299917
LINC00958	9.34937845995665
LINC00959	8.41969104953821
LINC00963	10.392538920053
LINC00964	6.62316083477753
LINC00969	10.8570962202197
LINC00970	6.52816805700076
LINC00982	13.3186857260273
LINC00987	6.90446025987084
LINC00989	5.52981686328775
LINC00996	5.25204462921511
LINC00997	8.702222787273
LINC00998	9.51827719981928
LINC00999	9.87515811624805
LINC01000	13.3364119700016
LINC01003	7.98537859263342
LINC01004	11.3223866005824
LINC01006	7.15069783853922
LINC01010	5.71823588349986
LINC01011	8.02475649247431
LINC01014	5.52981686328775
LINC01018	6.78327935563084
LINC01020	9.2152349877297
LINC01023	6.44698591529065
LINC01024	8.25096286025686
LINC01055	7.57854356277453
LINC01060	8.08624323438963
LINC01061	9.91961878093558
LINC01089	10.6589695667014
LINC01091	5.75659325208294
LINC01094	4.60824946805368
LINC01108	6.26938076807711
LINC01116	7.76129087512175
LINC01117	6.97115422254024
LINC01123	7.80524707354758
LINC01125	7.44265220547124
LINC01126	7.68010392558199
LINC01128	10.5704084119478
LINC01134	7.15069783853922
LINC01137	7.76129087512175
LINC01138	7.27782054245868
LINC01139	8.8091176295906
LINC01140	6.95339596665545
LINC01144	7.45439058501553
LINC01158	8.97041898401478
LINC01159	10.1968718387918
LINC01176	8.39037570194036
LINC01182	6.06103891738337
LINC01184	8.67646756963944
LINC01187	10.4404893624655
LINC01197	7.33550200058492
LINC01215	2.97340059488592
LINC01225	6.06103891738337
LINC01226	6.1126362442569
LINC01230	7.00226673294408
LINC01238	7.39015150886521
LINC01239	7.82950992874514
LINC01252	6.64127380058538
LINC01255	4.9852977067382
LINC01266	7.95723682961176
LINC01268	6.47217856988272
LINC01278	10.392538920053
LINC01279	8.75544623945891
LINC01311	6.98563288706047
LINC01314	10.8578238296657
LINC01315	6.0870312644394
LINC01317	7.4329057699246
LINC01320	11.5713972915353
LINC01322	6.1403562286087
LINC01336	7.23957239715636
LINC01341	6.58030201499836
LINC01342	8.85784147414486
LINC01347	9.4412074211387
LINC01349	8.20553000098739
LINC01355	8.90545108805521
LINC01359	7.99380942746947
LINC01372	8.37907277335451
LINC01376	7.06364893401306
LINC01410	7.08193136777951
LINC01426	4.27157604119799
LINC01450	6.0870312644394
LINC01465	8.62544454849215
LINC01473	7.10745616470906
LINC01482	6.70485339717321
LINC01484	5.29205681296591
LINC01485	6.47217856988272
LINC01503	8.95294687886835
LINC01504	8.70562778266568
LINC01506	6.60282415569215
LINC01507	9.19643475358315
LINC01508	5.29205681296591
LINC01510	9.15027996187662
LINC01515	7.55348556901022
LINC01517	5.11999779178307
LINC01521	8.63139306480006
LINC01530	7.62245391439892
LINC01532	7.03321184841181
LINC01534	7.23957239715636
LINC01535	8.51135940273898
LINC01539	5.49425153712913
LINC01543	7.00226673294408
LINC01544	8.88516384842432
LINC01547	8.10670852834396
LINC01550	8.09371044606354
LINC01554	8.04429308881873
LINC01558	7.4329057699246
LINC01560	6.60282415569215
LINC01561	7.31952828717137
LINC01567	7.45439058501553
LINC01569	8.25096286025686
LINC01572	6.16572167673569
LINC01578	10.2658613278582
LINC01588	7.87180645310497
LINC01590	7.9309886305495
LINC01594	5.38088309571903
LINC01597	5.52981686328775
LINC01599	5.52981686328775
LINC01605	5.75659325208294
LINC01606	10.0056624739798
LINC01612	6.88342378997982
LINC01622	10.7792434312447
LINC01637	6.3480912703069
LINC01671	10.835491000608
LINC01679	5.25204462921511
LINC01697	9.14645497318196
LINC01719	8.21319803608067
LINC01725	7.26686420773858
LINC01762	9.68987024136025
LINC01781	6.98563288706047
LINC01788	9.14645497318196
LINC01806	6.02956272402607
LINC01814	7.94799434948329
LINC01816	6.55748466956522
LINC01843	7.70074404391591
LINC01847	6.84388735244757
LINC01876	5.75659325208294
LINC01881	8.23065357670651
LINC01924	1.02175151925962
LINC01931	6.78327935563084
LINC01948	7.71281571895375
LINC01959	8.89338636948085
LINC01963	9.22495013950176
LINC01968	6.47217856988272
LINC01993	1.02175151925962
LINC02001	8.17717553371782
LINC02012	7.41994448716307
LINC02015	6.95339596665545
LINC02027	7.53031042690841
LINC02028	6.78327935563084
LINC02035	9.42407850762178
LINC02067	5.25204462921511
LINC02133	3.31606847465123
LINC02139	7.33550200058492
LINC02145	5.41844784369213
LINC02175	8.39037570194036
LINC02202	5.79668822845477
LINC02208	4.72402748811138
LINCR-0001	8.84228128041093
LINGO1	7.1985038924295
LINGO2	7.22576586080146
LINGO3	4.9852977067382
LINGO4	6.68260458288186
LINS1	9.38129726020948
LIPA	10.6703808161754
LIPC	9.09729148504656
LIPC-AS1	6.55748466956522
LIPE	9.33435612172538
LIPE-AS1	6.21490300756824
LIPG	9.55143906855256
LIPH	9.27750741291014
LIPT1	8.19791983594701
LIPT2	8.36608830285552
LITAF	12.0474329947042
LIX1	7.62245391439892
LIX1L	10.5049700700075
LLGL1	10.7879733912956
LLGL2	13.4304550138326
LLPH	8.30098966778505
LMAN1	12.4611672343414
LMAN2	12.2570421479183
LMAN2L	10.7377246527155
LMBR1	11.0599602488996
LMBR1L	10.4404893624655
LMBRD1	11.1418762527005
LMBRD2	9.97820104344373
LMCD1	10.1803584732546
LMCD1-AS1	6.3480912703069
LMF1	10.7009632759853
LMF1-AS1	7.22576586080146
LMF2	12.0894667084321
LMLN	9.75396566583176
LMNA	12.7217030887961
LMNB1	7.56960817589845
LMNB2	10.6357802418752
LMNTD2	10.3478127811116
LMO1	7.1985038924295
LMO2	10.3942174638521
LMO3	8.06951357122308
LMO4	10.1193305567555
LMO7	12.879749340334
LMO7-AS1	5.98938320587164
LMOD1	9.618821400286
LMOD2	5.11999779178307
LMOD3	3.81644716655778
LMTK2	12.837321692886
LMTK3	9.46172974743026
LMX1B	9.3183188561744
LNP1	8.40939349047219
LNPEP	11.7783806399503
LNPK	10.1943650840055
LNX1	10.4296868699047
LNX1-AS1	6.42305922131964
LNX2	10.518515895737
LOC100049716	7.9309886305495
LOC100126784	6.24210885520729
LOC100128288	8.28492921257495
LOC100128361	7.51804875195596
LOC100128398	8.26040044585086
LOC100128494	8.55373769594782
LOC100128531	8.94794917488633
LOC100128770	6.52816805700076
LOC100129034	12.568520109092
LOC100129046	8.75544623945891
LOC100129203	6.70485339717321
LOC100129316	8.30774970921741
LOC100129534	8.4531937445915
LOC100129617	8.17093951355064
LOC100129697	5.05483608028621
LOC100129917	11.0275509775405
LOC100129931	7.57854356277453
LOC100129940	7.84527288143674
LOC100130111	8.63587828025159
LOC100130238	8.88853368131724
LOC100130357	8.55373769594782
LOC100130417	8.04429308881873
LOC100130476	5.19547185017876
LOC100130548	8.42573857676189
LOC100130587	10.7653381720821
LOC100130691	11.4224314424218
LOC100130705	10.4906517690564
LOC100130744	9.4031239169209
LOC100130872	8.19791983594701
LOC100130880	7.04745189983218
LOC100130899	10.3522492860636
LOC100130950	7.80524707354758
LOC100130987	8.55972759638706
LOC100130992	8.30774970921741
LOC100131257	10.0900362948623
LOC100131347	6.62316083477753
LOC100131496	8.36006904892302
LOC100131655	7.16559876069839
LOC100132077	7.04745189983218
LOC100132111	6.8000330948453
LOC100132356	8.8091176295906
LOC100133091	9.63606331777763
LOC100133315	8.16441371507221
LOC100133331	8.94794917488633
LOC100134317	6.3480912703069
LOC100134368	8.48470962957838
LOC100147773	7.00226673294408
LOC100190986	6.58030201499836
LOC100192426	6.19206272920421
LOC100233156	7.79038177649304
LOC100240735	7.58944738981751
LOC100270746	7.01787597884243
LOC100270804	6.1126362442569
LOC100272217	7.23957239715636
LOC100286922	9.75004303582867
LOC100287015	7.34694677866064
LOC100287036	7.61136499094723
LOC100287042	6.49731544701421
LOC100287497	8.81309543408553
LOC100287896	7.94799434948329
LOC100288069	10.5028594224951
LOC100288123	9.04575246750907
LOC100288152	9.84354774601315
LOC100288162	7.15069783853922
LOC100288637	5.34145149261991
LOC100288748	5.79668822845477
LOC100288778	7.92232487689565
LOC100288798	9.0766301554098
LOC100288842	7.1985038924295
LOC100288846	8.51135940273898
LOC100288911	7.44265220547124
LOC100289230	8.59883956533794
LOC100289333	6.55748466956522
LOC100289511	7.79038177649304
LOC100289561	6.84388735244757
LOC100289580	8.56517583245617
LOC100294362	9.44779780870859
LOC100303749	6.86681920210882
LOC100335030	6.82070326054262
LOC100419583	10.2500113014031
LOC100422556	6.24210885520729
LOC100422737	10.3760356969427
LOC100499194	5.65445747566031
LOC100499484	8.46315236142602
LOC100499489	5.65445747566031
LOC100505530	7.70074404391591
LOC100505549	8.01014970398925
LOC100505658	7.81724944454759
LOC100505715	6.70485339717321
LOC100505716	8.57098200328297
LOC100505736	8.45871880630555
LOC100505795	8.59077883903496
LOC100505874	8.7106191659977
LOC100505915	6.16572167673569
LOC100505942	7.63241362628486
LOC100505984	5.56808045581874
LOC100506022	5.87610422710403
LOC100506023	8.3989079496138
LOC100506083	7.23957239715636
LOC100506085	8.47347875150139
LOC100506098	7.68010392558199
LOC100506100	6.66044442555065
LOC100506124	9.18988661745794
LOC100506127	10.1325457069591
LOC100506136	6.78327935563084
LOC100506142	7.39015150886521
LOC100506159	7.7261378230083
LOC100506175	7.54281996745162
LOC100506178	5.65445747566031
LOC100506207	7.76129087512175
LOC100506258	9.00695962510896
LOC100506281	7.40570402154231
LOC100506302	8.63139306480006
LOC100506314	7.53031042690841
LOC100506321	6.98563288706047
LOC100506368	6.82070326054262
LOC100506388	6.72504422999423
LOC100506444	8.99362799596732
LOC100506472	8.99362799596732
LOC100506474	6.47217856988272
LOC100506476	7.41994448716307
LOC100506497	8.02475649247431
LOC100506498	5.75659325208294
LOC100506548	9.97508284817731
LOC100506551	7.79038177649304
LOC100506585	5.34145149261991
LOC100506603	7.99380942746947
LOC100506606	7.54281996745162
LOC100506639	8.41969104953821
LOC100506688	6.38033587585469
LOC100506691	6.68260458288186
LOC100506730	9.5825047220933
LOC100506746	8.95294687886835
LOC100506801	7.56960817589845
LOC100506804	7.10745616470906
LOC100506844	6.95339596665545
LOC100506885	6.42305922131964
LOC100506895	8.78573600333879
LOC100506985	5.79668822845477
LOC100506990	11.0922452777633
LOC100507006	7.27782054245868
LOC100507053	7.17698906694081
LOC100507071	6.78327935563084
LOC100507091	8.43226464778466
LOC100507156	6.82070326054262
LOC100507194	5.19547185017876
LOC100507195	6.84388735244757
LOC100507283	7.80524707354758
LOC100507291	7.99380942746947
LOC100507373	8.44738948112997
LOC100507387	6.58030201499836
LOC100507388	8.14589149175725
LOC100507412	8.64571854002473
LOC100507424	7.31952828717137
LOC100507437	7.4329057699246
LOC100507487	8.45871880630555
LOC100507507	7.13437580115774
LOC100507537	5.83935938701576
LOC100507557	8.47954525967327
LOC100507599	6.82070326054262
LOC100507616	3.31606847465123
LOC100507639	8.92143403495878
LOC100507642	7.28827146279544
LOC100507657	6.21490300756824
LOC100652758	8.13148097085709
LOC100652768	8.53321737434491
LOC100996251	6.0870312644394
LOC100996255	8.55972759638706
LOC100996286	2.46295445940573
LOC100996351	4.27157604119799
LOC100996437	8.17093951355064
LOC100996634	6.70485339717321
LOC100996664	6.76049804651934
LOC100996724	8.40509850040984
LOC100996842	7.9772017458383
LOC101060091	5.91654385102911
LOC101060553	6.8000330948453
LOC101926915	8.14589149175725
LOC101926933	5.34145149261991
LOC101926935	8.79156856961361
LOC101926943	6.82070326054262
LOC101926962	7.04745189983218
LOC101926964	1.02175151925962
LOC101927000	7.26686420773858
LOC101927018	6.97115422254024
LOC101927021	8.98518990732743
LOC101927023	7.48117215401078
LOC101927027	8.27830238178447
LOC101927043	6.95339596665545
LOC101927045	8.59077883903496
LOC101927056	7.76129087512175
LOC101927069	6.19206272920421
LOC101927070	3.31606847465123
LOC101927124	6.58030201499836
LOC101927136	7.91478629881359
LOC101927151	8.96621264557078
LOC101927181	9.15900545662529
LOC101927188	5.95283030900749
LOC101927190	6.62316083477753
LOC101927204	7.89928065934063
LOC101927257	8.7499899575006
LOC101927296	7.74891974606792
LOC101927318	6.47217856988272
LOC101927365	8.39037570194036
LOC101927377	8.72998620665825
LOC101927391	8.15868556263561
LOC101927402	6.47217856988272
LOC101927415	8.59883956533794
LOC101927472	5.83935938701576
LOC101927503	7.13437580115774
LOC101927539	7.64575635487831
LOC101927543	7.62245391439892
LOC101927550	9.82732863718964
LOC101927557	6.47217856988272
LOC101927560	7.30264070393219
LOC101927630	3.81644716655778
LOC101927708	6.78327935563084
LOC101927727	5.83935938701576
LOC101927730	4.48976124984377
LOC101927751	7.10745616470906
LOC101927752	10.0744190956292
LOC101927759	10.4234534079871
LOC101927765	6.29494003765764
LOC101927768	5.79668822845477
LOC101927770	8.30774970921741
LOC101927780	6.44698591529065
LOC101927793	5.68804789692721
LOC101927809	5.49425153712913
LOC101927815	7.48117215401078
LOC101927817	7.99380942746947
LOC101927839	6.93693812323593
LOC101927854	6.64127380058538
LOC101927884	8.7499899575006
LOC101927905	7.34694677866064
LOC101927911	6.60282415569215
LOC101927950	7.33550200058492
LOC101927954	7.27782054245868
LOC101927960	11.6527536005589
LOC101927969	5.71823588349986
LOC101927972	7.25193204936027
LOC101927974	6.52816805700076
LOC101928020	8.99362799596732
LOC101928021	6.44698591529065
LOC101928068	8.46792700074738
LOC101928069	6.74232453018447
LOC101928100	5.29205681296591
LOC101928111	5.91654385102911
LOC101928118	7.49199737901457
LOC101928123	9.15900545662529
LOC101928143	7.35952547515246
LOC101928185	6.88342378997982
LOC101928279	6.93693812323593
LOC101928303	9.08996742864804
LOC101928304	6.31913790332713
LOC101928323	7.13437580115774
LOC101928324	7.45439058501553
LOC101928389	9.01933653532794
LOC101928429	7.4329057699246
LOC101928433	7.60009693374307
LOC101928445	8.77145039963131
LOC101928461	6.95339596665545
LOC101928464	8.02475649247431
LOC101928510	5.29205681296591
LOC101928595	6.93693812323593
LOC101928596	7.66829175802036
LOC101928673	8.23065357670651
LOC101928674	3.81644716655778
LOC101928728	6.21490300756824
LOC101928731	9.41240422608994
LOC101928820	9.29675866777286
LOC101928841	6.40737480078434
LOC101928844	7.46824053216029
LOC101928855	7.85532206477726
LOC101928861	6.90446025987084
LOC101928865	5.61179696468332
LOC101928909	6.19206272920421
LOC101928911	7.10745616470906
LOC101928943	7.17698906694081
LOC101928994	5.52981686328775
LOC101929057	6.97115422254024
LOC101929095	7.37550780862717
LOC101929124	7.22576586080146
LOC101929147	9.90347214708026
LOC101929162	7.55348556901022
LOC101929165	7.30264070393219
LOC101929188	7.08193136777951
LOC101929231	8.05286862317829
LOC101929234	7.37550780862717
LOC101929243	6.70485339717321
LOC101929295	6.93693812323593
LOC101929331	6.16572167673569
LOC101929340	8.10055827863653
LOC101929384	8.65323275386692
LOC101929420	5.29205681296591
LOC101929441	7.79038177649304
LOC101929523	6.21490300756824
LOC101929524	5.68804789692721
LOC101929526	7.33550200058492
LOC101929586	7.04745189983218
LOC101929595	7.65524550264628
LOC101929633	9.45963418135061
LOC101929679	7.57854356277453
LOC101929709	9.11071893054126
LOC101929719	5.98938320587164
LOC101929767	7.73639789073627
LOC101929882	5.91654385102911
LOC101930085	9.96802720147207
LOC101930114	6.97115422254024
LOC101930370	7.66829175802036
LOC102546294	7.22576586080146
LOC102606465	7.30264070393219
LOC102723360	7.88185321963472
LOC102723373	7.77239329390068
LOC102723471	9.75396566583176
LOC102723493	9.42197948791451
LOC102723544	10.2639585434957
LOC102723566	9.87302545613485
LOC102723582	6.78327935563084
LOC102723665	7.00226673294408
LOC102723701	6.55748466956522
LOC102723766	5.68804789692721
LOC102723769	5.41844784369213
LOC102723809	5.95283030900749
LOC102723824	6.21490300756824
LOC102723886	7.79038177649304
LOC102724050	4.89704291727992
LOC102724360	6.26938076807711
LOC102724404	8.81551199986047
LOC102724484	7.87180645310497
LOC102724532	7.82950992874514
LOC102724552	6.62316083477753
LOC102724562	6.84388735244757
LOC102724579	6.06103891738337
LOC102724580	7.41994448716307
LOC102724596	5.87610422710403
LOC102724652	8.74529302716868
LOC102724708	6.66044442555065
LOC102724784	6.3480912703069
LOC102724814	8.88084531554667
LOC102724890	6.90446025987084
LOC102724957	5.79668822845477
LOC102725022	5.19547185017876
LOC102725191	6.31913790332713
LOC103091866	6.29494003765764
LOC103344931	10.2404846418128
LOC103611081	9.7023765836397
LOC103908605	6.42305922131964
LOC104054148	5.34145149261991
LOC105274304	7.28827146279544
LOC105369340	6.24210885520729
LOC105369486	7.56153342036521
LOC105369635	5.25204462921511
LOC105369911	6.52816805700076
LOC105369971	7.80524707354758
LOC105370333	8.614610507013
LOC105370526	6.68260458288186
LOC105370697	3.98662674426567
LOC105370792	9.51827719981928
LOC105370941	6.8000330948453
LOC105371038	7.01787597884243
LOC105371049	6.58030201499836
LOC105371414	9.72893260552905
LOC105371485	8.11707312757966
LOC105371592	8.49777201177097
LOC105372071	6.90446025987084
LOC105372273	7.88185321963472
LOC105372419	6.76049804651934
LOC105372476	7.09263224034793
LOC105372483	7.15069783853922
LOC105372833	5.19547185017876
LOC105373300	6.44698591529065
LOC105373609	7.68977755821051
LOC105373764	5.75659325208294
LOC105374205	7.54281996745162
LOC105374344	7.44265220547124
LOC105374366	6.29494003765764
LOC105374546	5.83935938701576
LOC105374727	6.90446025987084
LOC105375115	8.29385611846758
LOC105375218	6.66044442555065
LOC105375304	6.40737480078434
LOC105375787	5.49425153712913
LOC105376114	7.22576586080146
LOC105376575	8.37907277335451
LOC105376671	7.10745616470906
LOC105376805	7.7261378230083
LOC105377267	7.30264070393219
LOC105377348	7.10745616470906
LOC105377763	6.86681920210882
LOC105377924	8.05286862317829
LOC105378098	7.58944738981751
LOC105378367	8.65812877450088
LOC105379030	7.21136959413739
LOC105379252	6.95339596665545
LOC105379477	8.67646756963944
LOC105747689	5.75659325208294
LOC107133515	9.94908418008419
LOC108783654	7.95723682961176
LOC115110	9.72640298055761
LOC143666	6.68260458288186
LOC145474	6.52816805700076
LOC145694	8.69280332671088
LOC145783	8.86402799563302
LOC148413	9.69772058162293
LOC148696	11.3834794514879
LOC148709	8.8091176295906
LOC149684	4.89704291727992
LOC150776	10.0900362948623
LOC151174	7.34694677866064
LOC153684	8.51135940273898
LOC155060	9.29921278661965
LOC171391	9.26369846776571
LOC200772	9.6398619471494
LOC202181	9.22082721644624
LOC220729	10.3050960076887
LOC221946	4.9852977067382
LOC257396	8.15868556263561
LOC283028	6.16572167673569
LOC283140	6.72504422999423
LOC283177	10.1003574645587
LOC283194	7.01787597884243
LOC283299	5.05483608028621
LOC283335	9.61579155183145
LOC283683	5.91654385102911
LOC283710	4.14954201693105
LOC283788	10.9070947361729
LOC283922	10.9816319800234
LOC284009	7.10745616470906
LOC284023	7.46824053216029
LOC284080	6.19206272920421
LOC284412	7.1872032389323
LOC284454	8.88266699617023
LOC284578	10.8077702116715
LOC284865	3.61253577752439
LOC285043	7.01787597884243
LOC285074	9.52497409404291
LOC285593	6.70485339717321
LOC285762	6.49731544701421
LOC285847	5.61179696468332
LOC286059	5.56808045581874
LOC286437	8.62544454849215
LOC339059	7.91478629881359
LOC339803	9.24010899004113
LOC339874	7.89156946967276
LOC339975	4.81685714358048
LOC340090	9.0766301554098
LOC340512	7.03321184841181
LOC374443	8.09371044606354
LOC388282	8.79156856961361
LOC389332	12.0803281679443
LOC389602	7.73639789073627
LOC389641	5.98938320587164
LOC389765	9.17379651502382
LOC389831	9.4031239169209
LOC389834	8.7106191659977
LOC389906	9.10179074640906
LOC391322	7.13437580115774
LOC392196	5.79668822845477
LOC392232	5.38088309571903
LOC392364	8.20553000098739
LOC399715	8.19791983594701
LOC399975	8.59883956533794
LOC400043	10.786353676308
LOC400464	5.25204462921511
LOC400541	8.31912722616907
LOC400684	6.70485339717321
LOC401052	6.93693812323593
