Symbol	N13B
MLLT1	12.0373389606781
MLLT10	11.566320256576
MLLT11	6.86560531475419
MLLT3	9.81831273177646
MLLT6	13.8630227508945
MLPH	6.71808804308003
MLST8	10.4107127781119
MLX	10.6175540832442
MLXIP	12.8722627778686
MLXIPL	12.88274529324
MLYCD	10.8739478974881
MMAA	9.88155537291303
MMAB	10.5741258220177
MMACHC	9.53865110983527
MMADHC	10.7361731751662
MMD	8.65561824548634
MME	15.3488616643262
MMGT1	10.5179355645771
MMP1	2.82930648399433
MMP11	8.50867236270496
MMP12	6.64319210891399
MMP13	8.12606641826158
MMP14	12.1649893592166
MMP15	11.2104491410316
MMP17	6.64319210891399
MMP19	9.64985103308231
MMP2	11.2509502736653
MMP24	11.4220824322453
MMP24-AS1	11.3595567781632
MMP25	8.24085404973506
MMP25-AS1	8.24907780406031
MMP28	7.44377884662603
MMP3	6.71808804308003
MMP7	10.9869704634078
MMP9	6.26766548159424
MMRN1	3.20749465881048
MMRN2	11.6693145824705
MMS19	11.7510844565119
MMS22L	8.24085404973506
MN1	9.43784778367409
MNAT1	9.50672061852156
MNDA	7.86829855018067
MNS1	7.73769376001488
MNT	12.034198138234
MOAP1	11.1361646224302
MOB1A	12.6527715239994
MOB1B	12.1170896332667
MOB2	10.1970021363983
MOB3A	11.2796074582193
MOB3B	11.1925340326973
MOB3C	10.958418859879
MOCOS	7.60795865348522
MOCS1	12.230324025208
MOCS2	11.1436991811184
MOCS3	8.55332984683126
MOGAT1	7.48792881480304
MOGAT2	7.12564556681349
MOGAT3	6.57959721058366
MOGS	11.607254848813
MOK	10.0420322195324
MON1A	9.70263442803828
MON1B	11.1361646224302
MON2	12.5627006158822
MORC2	10.8310030192264
MORC3	10.7109441749323
MORC4	10.0165883540554
MORF4L1	12.6888604109631
MORF4L2	11.9133049821033
MORF4L2-AS1	6.26766548159424
MORN1	10.11442782478
MORN2	9.35324763132898
MORN3	5.56656423360373
MORN4	9.85177987299
MORN5	4.63346797812395
MOSPD1	8.50253257012835
MOSPD2	9.73058497238313
MOSPD3	9.17660698958778
MOV10	12.3007877171069
MOV10L1	4.63346797812395
MOXD1	9.10061651970712
MPC1	11.2202810914729
MPC2	11.970471782662
MPDU1	11.5445334330755
MPDZ	12.6176154401556
MPEG1	10.8092196684075
MPG	9.49676502623886
MPHOSPH10	9.65433753173795
MPHOSPH6	8.33648553743071
MPHOSPH8	11.379694867023
MPHOSPH9	10.4330440972216
MPI	10.9379274339472
MPL	7.02294534216413
MPLKIP	9.70263442803828
MPND	10.7199290279931
MPP1	11.2811234691246
MPP2	8.70783598856706
MPP3	8.84228128041093
MPP5	12.3170705732742
MPP6	10.7036056923253
MPP7	10.5022628486984
MPPE1	9.90945041788292
MPPED2	10.1922072519132
MPRIP	13.6760619301875
MPST	11.6021625006571
MPV17	10.5052345159286
MPV17L	10.1578820691112
MPV17L2	8.79953378905007
MPZ	7.31818943152928
MPZL1	11.1237270002944
MPZL2	9.36339906895785
MPZL3	8.32805657307461
MR1	10.7573372982197
MRAP2	7.33424619178471
MRAS	10.7859140579795
MRC1	10.0646883445213
MRC2	11.9699797793164
MRE11	9.71295753216626
MREG	8.44033021861009
MRFAP1	12.6715262903647
MRFAP1L1	10.6575903670392
MRGBP	9.46448587381318
MRGPRF	9.9164716463838
MRI1	11.3688020140894
MRLN	6.97670611386019
MRM1	8.69356210331052
MRM2	9.47774570205554
MRM3	9.2277395302488
MRNIP	8.81606930640863
MRO	12.7676573509798
MROH1	11.6081497301118
MROH2A	8.24907780406031
MROH2B	4.75550555120432
MROH5	8.71917469148753
MROH6	8.54570673708891
MROH7	6.88590331660133
MROH8	8.62604353721779
MROH9	5.8846856197996
MRPL1	9.29050501464216
MRPL10	10.1188335496214
MRPL11	9.65747153145306
MRPL12	10.8750794622711
MRPL13	9.35324763132898
MRPL14	9.5769318364596
MRPL15	10.4429558442227
MRPL16	10.7022270431466
MRPL17	10.2241037126781
MRPL18	10.2779409055092
MRPL19	11.4793419479028
MRPL2	10.0922785826959
MRPL20	10.568440414132
MRPL21	9.55931016527936
MRPL22	9.58270885410958
MRPL23	9.73647866746771
MRPL23-AS1	7.70042322242181
MRPL24	10.7300694335396
MRPL27	10.2735666029424
MRPL28	10.5920798513967
MRPL3	11.1092044293923
MRPL30	10.8942496710547
MRPL32	10.0519416269365
MRPL33	9.71295753216626
MRPL34	11.0124384829141
MRPL35	10.4575917716088
MRPL36	8.77995888754992
MRPL37	11.3003429602575
MRPL38	11.3577823133519
MRPL39	9.55931016527936
MRPL4	10.6423171029352
MRPL40	9.74719195721153
MRPL41	10.7335427658971
MRPL42	10.170310790719
MRPL43	10.4885796015953
MRPL44	10.2910036742663
MRPL45	10.2606689801709
MRPL45P2	8.52181797999201
MRPL46	9.90945041788292
MRPL47	9.54533167051622
MRPL48	9.34667784451149
MRPL49	11.5585224116356
MRPL50	9.03289407658733
MRPL51	10.486600103894
MRPL52	9.97663737873126
MRPL53	9.24246531265949
MRPL54	9.79663676164502
MRPL55	9.81831273177646
MRPL57	10.5311468236926
MRPL58	9.43784778367409
MRPL9	9.63372749808129
MRPS10	10.2032749222219
MRPS11	10.1213807385354
MRPS12	9.85177987299
MRPS14	9.59628121318668
MRPS15	10.7827747361394
MRPS16	11.3811177330652
MRPS17	8.36088705187802
MRPS18A	10.4048884442124
MRPS18C	7.25550336511899
MRPS2	10.079138605728
MRPS21	10.54828869113
MRPS22	10.3116798726157
MRPS23	10.0320301388727
MRPS25	11.6762582411245
MRPS26	10.6556125014043
MRPS27	11.0379935220153
MRPS28	9.39780974555283
MRPS30	10.1042375204644
MRPS31	9.74285992731215
MRPS31P5	7.94821483562002
MRPS33	9.64985103308231
MRPS34	10.5494502131278
MRPS35	11.086850180266
MRPS36	9.48064164455337
MRPS5	10.9317052401215
MRPS6	10.4368773113387
MRPS7	10.4546569344671
MRPS9	9.54228675445365
MRRF	10.619076653723
MRS2	10.7733807050781
MRS2P2	7.80173773869307
MRTO4	9.82113400312402
MRVI1	10.7870371660307
MS4A1	8.64131385964501
MS4A10	4.63346797812395
MS4A14	5.79529149656564
MS4A2	4.75550555120432
MS4A4A	7.84324514570879
MS4A6A	8.70076524328984
MS4A7	9.59189598111123
MSANTD1	7.00212838392197
MSANTD2	10.000189268436
MSANTD3	7.82212080647106
MSANTD4	9.42382516552409
MSC	7.21628865223505
MSC-AS1	6.69677706036059
MSH2	8.92402539843119
MSH3	11.7044411852638
MSH6	11.1386365672238
MSI1	7.48792881480304
MSI2	12.857711887935
MSL1	11.4431574205166
MSL2	11.032248475161
MSL3	9.52983849246662
MSL3P1	3.55444015064104
MSLN	7.81208162860969
MSMO1	11.0034019493261
MSMP	9.87213360769396
MSN	14.4838996416289
MSR1	9.46726794926185
MSRA	13.0551157208318
MSRB1	11.4420109425611
MSRB2	10.2586411039573
MSRB3	10.200775268373
MSS51	8.16503647567809
MST1	11.6778632529609
MST1L	9.71295753216626
MST1P2	9.67969211382193
MST1R	7.3023967449249
MSTO2P	7.64832261766513
MSX1	6.55223451578186
MT1E	11.8281336094849
MT1F	11.6829385371415
MT1G	13.4531136003461
MT1H	11.4476922149253
MT1L	7.04549565379463
MT1M	8.08905695073948
MT1X	12.2757829769761
MT2A	12.2698448081883
MTA1	11.4139750416477
MTA2	11.7978916734472
MTA3	10.5973574166735
MTAP	10.1213807385354
MTBP	6.79635289190051
MTCH1	12.6766826663857
MTCH2	12.606061114093
MTCL1	9.8840867158352
MTCP1	7.53263874443872
MTDH	12.2048961427985
MTERF1	8.44846547931648
MTERF2	9.54726676627129
MTERF3	8.67890357846032
MTERF4	10.971879966432
MTF1	10.9083689612181
MTF2	10.0206726360907
MTFMT	9.47017767325415
MTFP1	9.08968322852353
MTFR1	10.568440414132
MTFR1L	11.4290998382708
MTG1	11.0193464500299
MTG2	10.4255151989157
MTHFD1	12.446728222657
MTHFD1L	10.2361630152038
MTHFD2	8.62604353721779
MTHFD2L	7.91707075587597
MTHFD2P1	6.33851640282145
MTHFR	12.5609801325469
MTHFS	6.97670611386019
MTHFSD	9.36339906895785
MTIF2	10.4604618229517
MTIF3	10.0981707549006
MTM1	10.4083693955486
MTMR1	10.6498319337005
MTMR10	12.3103104352492
MTMR11	11.8762985666595
MTMR12	12.1236745762867
MTMR14	11.1071741987588
MTMR2	10.8809047701195
MTMR3	12.452283476847
MTMR4	12.4079176858347
MTMR6	10.7156351992214
MTMR7	8.30204750947581
MTMR8	8.14034510136265
MTMR9	10.7808324884147
MTMR9LP	9.8916899194578
MTNR1A	8.33648553743071
MTO1	10.624396849413
MTOR	12.7388603107377
MTPAP	10.2843294775622
MTR	13.4018511913039
MTRF1	8.99385585031874
MTRF1L	10.0550986187702
MTRR	11.1436991811184
MTSS1	12.6701805426366
MTSS1L	12.038813660025
MTTP	10.8092196684075
MTURN	12.2969327155755
MTUS1	12.1431513903769
MTX1	9.80846155599383
MTX2	10.4048884442124
MTX3	10.4849427874324
MUC1	12.7457079593196
MUC12	4.13615975455396
MUC13	11.2639368060508
MUC15	8.52779274466023
MUC19	5.97995909157418
MUC20	11.9975465308678
MUC3A	7.21628865223505
MUC4	10.0904073504093
MUC5B	9.60506002135589
MUC6	10.9130768514279
MUL1	10.6423171029352
MUM1	11.4263968863922
MUM1L1	8.14034510136265
MURC	4.37017282867724
MUS81	10.9224805016757
MUSK	4.63346797812395
MUSTN1	7.18468708711782
MUT	12.0717224996771
MUTYH	9.62937310137457
MVB12A	9.78399256449685
MVB12B	9.90106443724282
MVD	10.5392995808688
MVK	10.7956451123796
MVP	13.4608616559895
MX1	10.4719770536141
MX2	8.78529277840179
MXD1	11.2029191568272
MXD3	8.27749842621782
MXD4	11.9608448560746
MXI1	10.7733807050781
MXRA5	11.8389009544266
MXRA7	11.7088350165356
MXRA8	11.6798141313671
MYADM	11.855839641926
MYBBP1A	11.2046902441788
MYBL1	7.25550336511899
MYBL2	4.87721794927696
MYBPC1	1.7058058891111
MYBPC2	3.55444015064104
MYBPH	7.57172563256792
MYC	11.3610852068867
MYCBP2	13.2489404704436
MYCBPAP	6.84316936900249
MYCL	6.43754318999209
MYCN	8.94503772063024
MYCNOS	5.41844784369213
MYCT1	9.40220648378255
MYD88	10.4065256993462
MYDGF	10.0904073504093
MYEF2	10.8620373358945
MYH1	3.7957252102772
MYH10	13.6260904041845
MYH11	12.754165285558
MYH14	12.6662510147479
MYH15	6.73715997789795
MYH2	4.49961616644985
MYH3	8.31946688017577
MYH4	4.87721794927696
MYH6	0.402563159588139
MYH7	1.7058058891111
MYH7B	10.3632827496445
MYH8	5.49528730858434
MYH9	15.8845310532086
MYHAS	4.25689499369321
MYL1	2.82930648399433
MYL12A	11.3350450138703
MYL12B	12.9238519569978
MYL2	2.82930648399433
MYL3	9.84592023913906
MYL5	8.3881275255062
MYL6	13.688907894365
MYL6B	9.92929903495004
MYL9	12.1919560130694
MYLIP	10.8902296498631
MYLK	13.5747740619266
MYLK-AS1	6.15100063825784
MYLK-AS2	5.69761951272883
MYLK2	1.7058058891111
MYLK3	8.89141954990203
MYLK4	9.98888942118216
MYLPF	3.55444015064104
MYNN	9.8149402845536
MYO10	12.6386272550279
MYO15A	7.02294534216413
MYO15B	14.2502261170728
MYO16	5.04992759263149
MYO18A	12.699786678519
MYO18B	6.06503659551247
MYO19	11.2905529432071
MYO1B	12.0411451131116
MYO1C	13.3426865968413
MYO1D	12.0246160999909
MYO1E	12.3533541002026
MYO1F	9.82625564979603
MYO1G	8.70783598856706
MYO1H	6.61318266562993
MYO3A	7.35079730974834
MYO3B	9.82969709874183
MYO5A	11.5855516875627
MYO5B	12.7596171442336
MYO5C	10.9302449091066
MYO6	13.9425232316849
MYO7A	12.6189728316797
MYO7B	13.1905143817458
MYO9A	12.7516035426821
MYO9B	12.0059723284042
MYOC	5.1326986994018
MYOCD	7.95757303781014
MYOF	11.724024939292
MYOM1	9.00505775354011
MYOM2	10.9820847549277
MYOM3	13.6320057608986
MYOT	6.55223451578186
MYOZ1	6.84316936900249
MYOZ2	5.28490505254544
MYOZ3	6.46922261996001
MYPN	2.82930648399433
MYPOP	9.72832892135026
MYRF	11.1991194704612
MYRFL	9.82357875836912
MYRIP	8.8646817288084
MYSM1	11.4227726633997
MZB1	7.25550336511899
MZF1	10.5392995808688
MZF1-AS1	8.87671841509519
MZT1	6.95339596665545
MZT2A	8.83717289486233
MZT2B	9.01432513269157
N4BP1	11.5749674991826
N4BP2	10.1492740900881
N4BP2L1	9.06133660018293
N4BP2L2	12.3361933321677
N4BP2L2-IT2	10.5898282027114
N4BP3	9.85481541180848
N6AMT1	8.45594765630023
NAA10	10.4107127781119
NAA15	10.9541467046969
NAA16	9.78032810130324
NAA20	10.6362031442278
NAA25	10.5254167666986
NAA30	10.4345110305323
NAA35	10.7335427658971
NAA38	10.4523174844035
NAA40	10.7109441749323
NAA50	11.7560708972254
NAA60	11.8371191790196
NAAA	9.88869763430843
NAALAD2	7.89382816106231
NAALADL1	6.88590331660133
NAALADL2	9.49339404092699
NAB1	11.4448631228921
NAB2	12.4323216340074
NABP1	11.4052936661044
NABP2	9.77367988445707
NACA	13.0527565090455
NACAD	9.14056753312382
NACC1	11.7343726451965
NACC2	12.0457640107657
NADK	11.28906559673
NADK2	10.7439613848021
NADSYN1	11.1340026424279
NAE1	9.77367988445707
NAF1	9.501614121909
NAGA	11.2685769784149
NAGK	10.7948209081409
NAGLU	12.4139992037992
NAGPA	9.63590284890959
NAGPA-AS1	6.22689065651948
NAGS	11.0672758740692
NAIF1	8.36088705187802
NAIP	9.87456052071845
NALCN	6.46922261996001
NALT1	6.61318266562993
NAMPT	11.620557977655
NANOS1	6.75452179448106
NANP	9.24246531265949
NANS	9.86217841050886
NAP1L1	11.9265979445686
NAP1L2	8.48624591439198
NAP1L3	6.93228516761933
NAP1L4	12.3247081130148
NAP1L5	8.67890357846032
NAPA	12.1412194097568
NAPA-AS1	7.80173773869307
NAPB	10.1685101649557
NAPEPLD	11.4714511451376
NAPG	10.7058570435342
NAPRT	12.2042019187421
NAPSA	11.9763746623109
NAPSB	8.09486868517568
NARF	9.9439409885928
NARFL	10.4903275094039
NARS	12.6400643250721
NARS2	10.2241037126781
NASP	11.2213158022625
NAT1	8.24085404973506
NAT10	11.0034019493261
NAT14	8.37072984542134
NAT6	8.72412135304604
NAT8	14.3912365458894
NAT8B	10.7554560534918
NAT8L	10.1610717188735
NAT9	10.3054291717417
NATD1	10.8570962202197
NAV1	11.1587656840078
NAV2	12.6182470778999
NAV2-AS4	6.77256671878891
NAV2-AS5	7.16858387728899
NAV3	8.10307494139734
NAXD	11.6103025095871
NAXE	11.2854889547016
NBAS	12.4258622512538
NBAT1	6.93228516761933
NBDY	9.67969211382193
NBEA	11.8504473560733
NBEAL1	12.9618748803846
NBEAL2	12.4834934616527
NBL1	7.00212838392197
NBN	10.884387274456
NBPF1	11.7978916734472
NBPF10	8.9818315212352
NBPF11	7.00212838392197
NBPF12	8.73272865730822
NBPF15	10.2418531623384
NBPF25P	9.26026180166414
NBPF3	8.96668196135726
NBPF8	9.05120818778139
NBR1	13.2000132855424
NBR2	9.04834773684662
NCALD	10.8915992259075
NCAM1	8.4326944359764
NCAPD2	10.7022270431466
NCAPD3	10.0594552180096
NCAPG	4.75550555120432
NCAPG2	8.88641517281632
NCAPH	4.75550555120432
NCAPH2	10.7361731751662
NCBP1	11.2322677784537
NCBP2	11.0622176010577
NCBP2-AS2	8.9106464229865
NCBP3	11.6013871726158
NCCRP1	6.82089500848086
NCDN	10.6477361990018
NCEH1	11.4154551651069
NCF1	6.84316936900249
NCF1B	5.49528730858434
NCF1C	6.22689065651948
NCF2	8.80477421022754
NCF4	7.7285614064927
NCK1	9.48759472055018
NCK1-AS1	6.64319210891399
NCK2	10.7859140579795
NCKAP1	13.1288126035396
NCKAP1L	9.45714542999143
NCKAP5	11.1665373290329
NCKAP5L	11.4499257036799
NCKIPSD	10.8187617642203
NCL	13.4208999561455
NCLN	11.2405497036442
NCMAP	6.57959721058366
NCOA1	12.5135709451484
NCOA2	12.5632076341145
NCOA3	11.8899939419923
NCOA4	13.7683571297554
NCOA5	10.6694923839445
NCOA6	12.4313083663999
NCOA7	12.733798777853
NCOA7-AS1	7.21628865223505
NCOR1	13.7013298511158
NCOR2	14.0464133442107
NCR3LG1	11.1565637693005
NCS1	11.8647523667189
NCSTN	12.4593573631995
NDC1	9.69070818716101
NDE1	9.36865200801226
NDEL1	11.5749674991826
NDFIP1	12.5092193333065
NDFIP2	11.1953671687847
NDN	8.26794985447422
NDNF	12.398206153709
NDOR1	10.8324216796172
NDRG1	15.6908807188787
NDRG2	12.1503011551924
NDRG3	10.3705702982709
NDRG4	8.85245728950068
NDST1	13.0445168932445
NDST2	11.0146733820955
NDST3	5.49528730858434
NDUFA1	11.2498065702796
NDUFA10	12.5718021466664
NDUFA11	11.0362222198367
NDUFA12	9.81093599111087
NDUFA13	12.2314656458055
NDUFA2	10.4940390554496
NDUFA3	10.9961796597145
NDUFA4	12.0038737653793
NDUFA4L2	8.09486868517568
NDUFA5	11.2273727394003
NDUFA6	10.7916656311434
NDUFA6-AS1	8.67890357846032
NDUFA7	10.1328728574647
NDUFA8	10.4368773113387
NDUFA9	11.4654675026057
NDUFAB1	10.7214513264315
NDUFAF1	9.54726676627129
NDUFAF2	8.20672152637118
NDUFAF3	11.341340676894
NDUFAF4	8.76050943747081
NDUFAF5	9.96372657005244
NDUFAF6	8.57309850450354
NDUFAF7	9.58781967493852
NDUFAF8	9.32267898530577
NDUFB1	9.89708509539473
NDUFB10	11.1925340326973
NDUFB11	10.7199290279931
NDUFB2	10.8052552703759
NDUFB2-AS1	7.04549565379463
NDUFB3	10.3054291717417
NDUFB4	11.0245759041799
NDUFB5	11.0299828529405
NDUFB6	9.82113400312402
NDUFB7	10.969996302543
NDUFB8	11.4335433251492
NDUFB9	11.6404276867317
NDUFC1	10.7185065818419
NDUFC2	9.1336952950858
NDUFS1	13.0459318359862
NDUFS2	12.7729395416616
NDUFS3	11.0893110729537
NDUFS4	10.6062320777287
NDUFS5	10.5529130392607
NDUFS6	10.3566512522107
NDUFS7	11.3350450138703
NDUFS8	11.5083792347216
NDUFV1	13.0782410968447
NDUFV2	11.7532442830149
NDUFV2-AS1	7.3023967449249
NDUFV3	10.619076653723
NEAT1	18.7809454464063
NEB	10.3892253435912
NEBL	11.6744692070669
NECAB1	8.15770097931691
NECAB2	9.48432753595179
NECAB3	10.0375970774007
NECAP1	10.7976715677943
NECAP2	10.8079906172225
NECTIN1	10.8689603503701
NECTIN2	12.3777821011807
NECTIN3	10.6093326052194
NECTIN4	8.10307494139734
NEDD1	9.66667624162229
NEDD4	11.0648892928549
NEDD4L	13.8647845188628
NEDD8	9.90945041788292
NEDD8-MDP1	7.06558554810632
NEDD9	13.008519296115
NEFH	7.79028836164298
NEFL	6.46922261996001
NEFM	7.14812656355086
NEGR1	9.82357875836912
NEIL1	10.3302886058396
NEIL2	9.68793028973425
NEK1	10.580428187549
NEK10	7.45874577938258
NEK11	9.34281978865636
NEK3	8.95096766401972
NEK4	10.6652075413899
NEK5	7.00212838392197
NEK6	12.0141799995246
NEK7	10.8799060379413
NEK8	8.95860278404473
NEK9	12.1534749060682
NELFA	10.1328728574647
NELFB	11.0921255672067
NELFCD	11.7232499012497
NELL1	9.35607034223576
NELL2	6.86560531475419
NEMF	11.2870188220581
NEMP1	10.022587583384
NEMP2	8.93018955962276
NENF	10.8727874726621
NEO1	12.911793274196
NEPRO	10.7621744175127
NES	12.9018289512079
NET1	12.8960610313549
NETO2	7.06558554810632
NEU3	9.59189598111123
NEU4	6.93228516761933
NEURL1	8.69356210331052
NEURL1B	10.8256048486473
NEURL2	6.49416408359743
NEURL3	8.64856572490435
NEURL4	11.6615964183639
NEXN	8.76855236752184
NEXN-AS1	7.27141485543425
NF1	13.4686159249329
NF2	12.6239376895934
NFAM1	8.92402539843119
NFASC	13.6206000670213
NFAT5	13.6401003505883
NFATC1	10.5335950360338
NFATC2	9.60907123763328
NFATC2IP	11.3550448213731
NFATC3	12.438748301379
NFATC4	10.1858152515141
NFE2	5.04992759263149
NFE2L1	15.0446366024488
NFE2L2	13.0278363527613
NFE2L3	11.1818073950977
NFIA	12.687272561881
NFIA-AS1	6.75452179448106
NFIB	13.2108578079828
NFIC	13.7664268490112
NFIL3	11.6111630386879
NFIX	11.9339668609129
NFKB1	11.7667600935964
NFKB2	12.3809182963658
NFKBIA	13.3793255361989
NFKBIB	10.7897219523814
NFKBID	10.9680241628954
NFKBIE	10.3402703460688
NFKBIZ	12.5120335154616
NFRKB	11.5246862869912
NFS1	11.0525409893208
NFU1	9.84592023913906
NFX1	11.7963097993266
NFXL1	9.05710698380506
NFYA	11.0299828529405
NFYB	9.62303872187115
NFYC	11.0719732917609
NFYC-AS1	7.7285614064927
NGDN	9.39780974555283
NGEF	10.4672934725682
NGF	7.44377884662603
NGFR	9.55609950765867
NGLY1	10.4368773113387
NGRN	11.9354139031242
NHEJ1	10.7457929611415
NHLRC1	5.1326986994018
NHLRC2	11.0893110729537
NHLRC3	10.9069755383692
NHLRC4	8.93018955962276
NHP2	10.3363030679739
NHS	12.2836940941486
NHS-AS1	8.11148312013467
NHSL1	12.3076012594308
NHSL2	9.39542806423828
NICN1	10.6423171029352
NID1	12.5269312858082
NID2	10.5653729397473
NIF3L1	9.51250892000801
NIFK	8.39656678826926
NIFK-AS1	7.35079730974834
NIN	11.6177185851662
NINJ1	12.2240770184337
NINJ2	6.46922261996001
NINL	12.6037236830274
NIP7	9.6938868975578
NIPA1	10.5195770294177
NIPA2	10.7765386892516
NIPAL1	9.46098407075139
NIPAL2	9.44942305155898
NIPAL3	11.2120630835303
NIPAL4	4.87721794927696
NIPBL	12.6837060654835
NIPBL-AS1	9.46726794926185
NIPSNAP1	12.922585170972
NIPSNAP3A	9.25046379187796
NIPSNAP3B	8.02043630870008
NISCH	12.9092913489129
NIT1	11.2426558399271
NIT2	11.7410131724476
NKAIN3	6.57959721058366
NKAIN4	8.3881275255062
NKAP	9.10610894058413
NKAPP1	7.10611939057433
NKD1	9.65747153145306
NKD2	9.41522751114054
NKG7	7.14812656355086
NKILA	6.77256671878891
NKIRAS1	9.30803760373403
NKIRAS2	10.4782096675386
NKPD1	5.79529149656564
NKRF	9.28582223370721
NKTR	12.5332194315865
NKX3-1	7.38573742092226
NLE1	8.93516772789323
NLGN1	9.31660976266243
NLGN1-AS1	7.57172563256792
NLGN2	10.5513415930754
NLGN3	7.19876118872507
NLGN4X	7.18468708711782
NLGN4Y	9.20525126915319
NLK	11.1754806391248
NLN	10.3743806648648
NLRC3	9.29050501464216
NLRC4	6.79635289190051
NLRC5	11.1818073950977
NLRP1	10.7349825390981
NLRP12	5.3574686355998
NLRP14	6.52152307990854
NLRP2	3.20749465881048
NLRP3	8.32805657307461
NLRP6	8.50867236270496
NLRX1	10.0100184278468
NMB	7.80173773869307
NMD3	10.7373041826041
NME1	8.30204750947581
NME3	10.0018486995923
NME4	10.1073441520784
NME5	8.33648553743071
NME6	9.77367988445707
NME7	8.9992838108996
NME9	7.74891974606792
NMI	8.02043630870008
NMNAT1	10.0018486995923
NMNAT2	7.35079730974834
NMNAT3	9.02368118413134
NMRAL1	10.3963121409998
NMRAL2P	8.0698176506546
NMRK1	10.54828869113
NMRK2	5.04992759263149
NMT1	12.4239125666899
NMT2	10.6705568691016
NMUR1	7.18468708711782
NNAT	9.06964584295708
NNMT	10.2586411039573
NNT	13.1234948700227
NNT-AS1	8.93018955962276
NOA1	9.97242886741814
NOB1	10.266956594199
NOC2L	11.2956085326229
NOC3L	9.43097894260657
NOC4L	9.73879583068146
NOCT	11.6633695402859
NOD1	10.0072311147925
NOD2	6.75452179448106
NODAL	7.77424723839664
NOL10	10.3255944376135
NOL11	10.4546569344671
NOL12	9.32426955540305
NOL3	9.62089391298305
NOL4	6.86560531475419
NOL4L	12.230324025208
NOL6	10.949436772068
NOL7	10.3814848709162
NOL8	10.1509607557845
NOL9	11.2623035332495
NOLC1	11.1461135657389
NOM1	10.5540684521051
NOMO1	11.5864278364574
NOMO2	9.90945041788292
NOMO3	8.73272865730822
NONO	12.9934548269271
NOP10	10.1090137305408
NOP14	11.0257241377254
NOP14-AS1	9.45714542999143
NOP16	9.1640175141515
NOP2	10.6077014693734
NOP56	10.9820847549277
NOP58	10.266956594199
NOP9	11.0819417439603
NORAD	14.2616919842473
NOS1	10.7597130164723
NOS1AP	10.3483779731536
NOS2	7.02294534216413
NOS3	10.7611446686732
NOSIP	10.2241037126781
NOSTRIN	10.7082894933476
NOTCH1	13.1404325010474
NOTCH2	13.1513154687721
NOTCH2NL	11.7800217058308
NOTCH3	13.1197940562817
NOTCH4	6.84316936900249
NOTUM	6.10803070706411
NOV	7.83301568141145
NOVA1	9.08968322852353
NOVA2	10.2058950298131
NOX4	13.7886038471122
NOX5	4.25689499369321
NOXA1	10.2260651258069
NOXO1	7.42834334646194
NOXRED1	6.06503659551247
NPAP1	7.79028836164298
NPAS1	6.670577183942
NPAS2	10.8212364681993
NPAS3	8.22285645874964
NPAT	10.698648829511
NPC1	12.578459085358
NPC1L1	9.29480331402231
NPC2	11.6055557243661
NPDC1	10.412917361088
NPEPL1	6.82089500848086
NPEPPS	12.4344247781622
NPFF	7.4118599911691
NPHP1	9.05710698380506
NPHP3	7.57172563256792
NPHP4	10.4629491620177
NPHS1	12.1850106634911
NPHS2	12.4789266892618
NPIPA1	7.98480827600515
NPIPA5	6.97670611386019
NPIPB11	8.76428962659817
NPIPB13	6.79635289190051
NPIPB15	9.23215630817283
NPIPB3	10.1090137305408
NPIPB4	9.26687551947509
NPIPB5	7.91707075587597
NPL	12.0975630274707
NPLOC4	13.3607930378458
NPM1	13.049562079277
NPM2	7.23703178032924
NPM3	8.0698176506546
NPNT	12.6804620091699
NPR1	12.0100763322565
NPR2	10.0826715155394
NPR3	14.2080831478123
NPRL2	9.515977697012
NPRL3	11.3859799726081
NPSR1-AS1	6.30462490922232
NPTN	12.0067644224857
NPTN-IT1	9.65209838622235
NPTX1	6.75452179448106
NPTXR	8.0407300480201
NPY	9.2152349877297
NPY1R	10.1009578439368
NPY5R	7.67461656294385
NPY6R	9.49339404092699
NQO1	10.65154538911
NQO2	12.6972299903213
NR0B2	9.1121201552008
NR1D1	9.87903276180066
NR1D2	10.9836421676068
NR1H2	11.5166762402045
NR1H3	9.99412539079643
NR1H4	10.8761030071518
NR1I3	8.61821773025479
NR2C1	10.0646883445213
NR2C2	12.1672421217063
NR2C2AP	7.99496169982715
NR2E3	6.26766548159424
NR2F1	12.0411451131116
NR2F1-AS1	9.03890224183307
NR2F2	12.9194647687222
NR2F2-AS1	9.63119217102722
NR2F6	11.7323568661712
NR3C1	12.1082949661427
NR3C2	11.9021531252791
NR4A1	16.0753885254894
NR4A2	11.4603225977394
NR4A3	13.2012510527699
NR5A2	5.21560380108677
NR6A1	10.062617096113
NRAP	4.96465391700289
NRARP	9.93844727675285
NRAS	11.065962789688
NRAV	9.07501548712585
NRBF2	9.19502157453621
NRBP1	11.8454943375464
NRBP2	12.0506915683584
NRCAM	10.3632827496445
NRDC	12.2573194926436
NRDE2	10.3705702982709
NREP	10.9836421676068
NRF1	9.99412539079643
NRG1	11.4326961030864
NRG2	7.96666643600038
NRG3	7.79028836164298
NRGN	8.93018955962276
NRIP1	12.6293916747451
NRIP2	10.5179355645771
NRIP3	7.47348010898592
NRIR	5.3574686355998
NRK	10.621056223677
NRL	7.85414628343998
NRN1	7.90559654869649
NRON	6.43754318999209
NRP1	13.2642651202746
NRP2	10.6477361990018
NRROS	9.14485360712574
NRSN1	6.57959721058366
NRSN2	10.3916865587484
NRSN2-AS1	8.61821773025479
